oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
0.1421412229537964	0.03257574141025543	0.058887653052806854	1.0166181325912476	-0.5845390558242798	-0.21762502193450928	-0.32196006178855896	1.721879243850708	1.688183307647705	1.5239742994308472	-1.4298237562179565	0.8625167012214661	1.6912293434143066	1.384188175201416	-0.032103829085826874	0.8013991713523865	-0.3370046317577362	0.11666455119848251	0.2004149705171585	-0.07704472541809082	-0.9452071785926819	-1.106499195098877	-0.8694280982017517	0.8477250933647156	0.15643927454948425	0.3908171057701111
2.077061176300049	1.5087593793869019	1.0257797241210938	0.6983187198638916	1.5688679218292236	0.4266826808452606	-1.519269585609436	0.9409493803977966	-0.8855246305465698	0.7105371952056885	0.5662532448768616	-0.8615392446517944	0.6524147987365723	0.5521518588066101	-0.5938259959220886	0.8520495295524597	0.047278497368097305	1.284305453300476	-1.3096174001693726	1.2936451435089111	-0.7993476390838623	-0.9182042479515076	-1.0460830926895142	1.5473430156707764	1.0865199565887451	1.410616159439087
-0.06321540474891663	0.7063420414924622	-1.6009550094604492	-0.24705277383327484	-0.4035066068172455	0.5566455125808716	-1.6877949237823486	-0.06789105385541916	-1.114479660987854	0.23591996729373932	0.6096498966217041	-1.4740612506866455	-0.03486902266740799	1.1801509857177734	1.7753344774246216	-0.12515835464000702	-1.4657492637634277	1.6399327516555786	0.5657744407653809	-0.26920410990715027	0.9456932544708252	1.5674254894256592	0.1892438530921936	-1.6802250146865845	0.9104978442192078	-0.009389631450176239
-0.020229825749993324	0.00018583927885629237	0.2980276048183441	1.5394566059112549	0.2527773380279541	-0.794506311416626	0.5359658002853394	-1.5314184427261353	0.323898583650589	0.7982253432273865	-0.32885587215423584	1.5286080837249756	-0.4517619013786316	1.0725469589233398	1.100598692893982	-0.13113343715667725	-1.4308754205703735	-0.08928095549345016	-0.04205420985817909	-0.6098843216896057	-0.5730196237564087	1.5332107543945312	-0.22789525985717773	1.651755690574646	-1.4485810995101929	0.9969202280044556
-0.4797121286392212	-1.265791654586792	1.5826703310012817	0.8076858520507812	1.106790542602539	0.5929163694381714	1.0081044435501099	-1.0374939441680908	1.5755705833435059	-1.154924988746643	0.3613032400608063	-1.2553869485855103	-1.1673351526260376	-0.5928170084953308	0.05195015296339989	0.12408933788537979	0.29435887932777405	-0.8470008373260498	0.2162533402442932	-1.0109050273895264	1.3190428018569946	-0.2354540377855301	1.7383902072906494	0.13773402571678162	0.46835777163505554	1.199410319328308
1.1210978031158447	1.0610195398330688	0.612002432346344	1.3495979309082031	1.4750380516052246	1.299835205078125	-1.6830741167068481	-0.5530579686164856	1.705466628074646	0.80962073802948	-1.1140743494033813	-1.0595847368240356	1.41877281665802	-1.6219967603683472	-0.31450700759887695	1.467292070388794	1.0253682136535645	-0.8497872352600098	-0.7648141980171204	-1.5703513622283936	1.3648290634155273	-0.46312081813812256	0.09977907687425613	-0.03621133789420128	1.5860135555267334	-0.7683169841766357
-0.3291131556034088	0.11288423836231232	-0.5777461528778076	0.51472008228302	-1.3952189683914185	1.1776294708251953	1.0070534944534302	1.1620924472808838	1.5093164443969727	-0.019222984090447426	1.6556251049041748	-0.8265682458877563	-0.9644744396209717	-0.809389054775238	0.5454768538475037	-0.4868568181991577	-1.706844449043274	-0.5012919902801514	1.2944687604904175	-0.7675682902336121	0.6956900954246521	0.2754819691181183	-0.7363525629043579	-1.0033992528915405	-1.3000155687332153	0.6957494020462036
1.2408421039581299	1.734819769859314	-0.9512531757354736	1.2478891611099243	-0.9170917272567749	1.3758689165115356	-1.0494153499603271	-0.6721146702766418	-1.142276644706726	1.2847834825515747	1.6015547513961792	0.19634521007537842	1.5534172058105469	0.5676243901252747	-1.3340251445770264	-1.6091384887695312	-0.6019253134727478	1.0581694841384888	-1.486834168434143	0.1821928471326828	-1.5852407217025757	1.0482579469680786	-0.15597328543663025	1.0328203439712524	1.5687073469161987	0.8248610496520996
-1.2954643964767456	-1.5717623233795166	0.18224744498729706	1.4734915494918823	0.875594437122345	-0.07379460334777832	0.615803062915802	1.1593396663665771	1.2293648719787598	0.38886362314224243	-0.6656537652015686	1.5071779489517212	-0.7482690811157227	-0.7730527520179749	0.12273769825696945	1.3549820184707642	1.5411686897277832	-1.5214179754257202	0.580794095993042	0.9830750226974487	-0.17857421934604645	-1.092687726020813	1.0588551759719849	0.564466118812561	1.1386947631835938	0.2841137647628784
0.390893816947937	0.20944392681121826	0.5054740905761719	1.5519922971725464	1.2626867294311523	-0.860562801361084	-0.6332507729530334	-0.9401334524154663	1.1528326272964478	-0.6395999193191528	1.3801908493041992	-1.1466602087020874	1.099264144897461	0.5414566397666931	-0.07061640173196793	-0.6025155186653137	-1.1188949346542358	1.5408676862716675	0.0980764701962471	0.8517062067985535	0.4008203148841858	-1.3259878158569336	0.3165130317211151	1.588667392730713	0.029884740710258484	0.649441123008728
1.6878968477249146	1.2894445657730103	1.1569548845291138	0.280813068151474	1.270241618156433	0.5834832191467285	-1.1603074073791504	-1.4423998594284058	1.4184935092926025	0.863425076007843	-1.2398972511291504	1.3596335649490356	0.5398267507553101	-1.22868013381958	-0.9044343829154968	-0.9957156181335449	0.6366987228393555	-1.123747706413269	-1.2308987379074097	-1.5504423379898071	-1.0461690425872803	-0.6539429426193237	-0.1589248925447464	-1.5873794555664062	-0.8740774393081665	0.9737799167633057
-0.7315361499786377	-0.1699303537607193	-1.0398869514465332	0.5932806134223938	-1.3108296394348145	-0.8078095316886902	1.5911290645599365	1.6207866668701172	0.7628526091575623	0.6283045411109924	-1.7180126905441284	-1.2043743133544922	-1.474953293800354	1.6335405111312866	-0.8963976502418518	1.087592363357544	-1.327532172203064	1.6358673572540283	0.49138617515563965	-0.40226107835769653	-1.5872602462768555	-1.2743521928787231	0.11153967678546906	-1.698352336883545	-0.7506305575370789	1.1378891468048096
-1.1805994510650635	-0.6470546722412109	-1.1811672449111938	1.6700533628463745	0.22891509532928467	0.33873218297958374	1.584661841392517	-0.22109922766685486	-0.007107025943696499	-0.1354466676712036	-0.8521480560302734	0.5577910542488098	0.557414174079895	1.2679880857467651	0.6721821427345276	-0.05878540500998497	1.1717172861099243	0.3677157461643219	0.6014222502708435	1.435053825378418	0.20959718525409698	-0.34182852506637573	1.2467719316482544	1.053695797920227	-1.3824455738067627	1.2556684017181396
1.8426439762115479	1.4310704469680786	1.561617136001587	-0.2078917771577835	-0.8640974760055542	-1.2655220031738281	0.23650707304477692	-0.3373029828071594	-0.9364758729934692	0.8448548913002014	1.176674723625183	-1.4276386499404907	-1.1696850061416626	1.1016042232513428	-0.20450523495674133	0.7438763976097107	-0.9164181351661682	-1.0829983949661255	-1.035101056098938	1.5879566669464111	0.9679334759712219	0.007721266243606806	-1.7017189264297485	1.5901068449020386	-1.1375164985656738	0.92752605676651
-0.4169100224971771	-1.2156015634536743	1.2336070537567139	-1.0898654460906982	-0.017509041354060173	0.9089046120643616	-1.5154540538787842	0.9823572039604187	1.7415419816970825	0.5104256272315979	0.784439206123352	0.9446457624435425	-0.8149440288543701	1.5217896699905396	0.2504410743713379	-1.5912069082260132	0.8493293523788452	-1.2891275882720947	-0.1782020628452301	-1.700789451599121	1.5933395624160767	1.2433537244796753	1.109631896018982	-1.1425095796585083	-1.1661510467529297	-0.1097845509648323
-0.8423250317573547	-1.5863653421401978	0.3506452739238739	-0.011142406612634659	0.5388048887252808	-0.46791085600852966	-0.4904034435749054	-1.3530118465423584	-0.06513287872076035	0.6036456823348999	0.6031761169433594	0.6358621716499329	0.1822092980146408	-1.301939845085144	-1.3005062341690063	-1.0123765468597412	-1.40675950050354	1.1749646663665771	-1.4698519706726074	-0.17632463574409485	1.6924911737442017	-0.1996603161096573	-0.31206443905830383	-1.6645041704177856	-0.8672960996627808	-0.47372424602508545
-0.6025597453117371	-1.4575045108795166	1.0588289499282837	0.1418665051460266	1.5079514980316162	-1.2984790802001953	0.7632893323898315	0.9230416417121887	0.3710513412952423	1.6112196445465088	0.6403172612190247	-1.0409916639328003	-0.6036903858184814	0.5351073741912842	-1.3660274744033813	-0.9147801995277405	0.7539013028144836	0.18673671782016754	-0.5953340530395508	1.0504575967788696	1.0500197410583496	-0.5812287330627441	0.12567740678787231	-1.2740695476531982	0.3445645570755005	0.10932494699954987
-0.14788003265857697	-0.5785099267959595	0.25441470742225647	-0.5426148176193237	1.11159348487854	-0.3894912004470825	-0.2541588246822357	-0.751966655254364	-1.2367242574691772	1.035502552986145	0.2764762341976166	-0.05411249399185181	1.3489408493041992	-0.4851039946079254	-0.22342011332511902	-0.253181129693985	1.5409036874771118	1.22086763381958	1.6233927011489868	0.4194300174713135	-0.04850507900118828	-0.5979973673820496	-1.3638750314712524	-1.5966514348983765	-0.7076066136360168	0.4990876615047455
0.6298606395721436	0.09412077814340591	1.2593097686767578	-0.7821019291877747	0.6192060112953186	0.48656830191612244	-1.7184184789657593	-0.6867128014564514	-1.5956226587295532	1.1754437685012817	-0.7121188640594482	-0.3271101415157318	1.3415826559066772	0.018751520663499832	0.04975971579551697	1.022001028060913	-0.6284095644950867	0.07587295025587082	-0.6672103404998779	-0.26371049880981445	0.9001230597496033	0.5603352189064026	-1.6318039894104004	-0.20069292187690735	-1.3997044563293457	-0.19778399169445038
0.5356910228729248	0.198981374502182	0.5758455395698547	-0.44547826051712036	-0.020534882321953773	1.5711584091186523	-1.1355522871017456	-0.6321158409118652	-1.0374865531921387	1.2993749380111694	1.180489182472229	1.673086404800415	-1.286912441253662	-1.5515528917312622	-1.3372118473052979	-1.1712205410003662	-0.40632328391075134	0.9118208885192871	-1.672268271446228	0.6469094157218933	-0.47007572650909424	0.14779579639434814	-0.18328095972537994	-0.20895737409591675	-1.3345959186553955	-0.6595733761787415
-0.48041456937789917	-1.1827565431594849	1.176175832748413	0.03541960567235947	1.019631266593933	0.0693386122584343	-0.2570212781429291	-1.4077988862991333	0.5535178780555725	-1.8393876552581787	1.032402515411377	-0.31485074758529663	-1.5506144762039185	-0.051107317209243774	-1.2551251649856567	-0.12866103649139404	-0.05035874620079994	1.1450289487838745	-0.8144336342811584	1.3676687479019165	0.4186553359031677	0.5017099380493164	0.9020299911499023	-0.41470009088516235	1.0246973037719727	0.6606935858726501
-0.6933301091194153	0.140409454703331	-1.6165753602981567	0.6099131107330322	1.543289065361023	-0.7998637557029724	1.6117632389068604	-0.547773540019989	1.6029119491577148	0.4499816298484802	0.12664741277694702	1.1474956274032593	0.31858715415000916	0.5702571272850037	0.5152513980865479	-1.6727925539016724	-1.5364696979522705	-1.3923819065093994	-0.5099111199378967	-1.2813256978988647	-0.9291231632232666	-1.3928656578063965	0.716020405292511	1.7298928499221802	0.013166352175176144	2.090656280517578
-1.1038254499435425	-0.7386581301689148	-0.6500521302223206	0.14978435635566711	0.32647979259490967	-1.573257327079773	1.6496422290802002	-0.8040087223052979	-1.3215477466583252	-1.6446013450622559	0.31468716263771057	1.0620062351226807	0.5379564762115479	-0.3679499328136444	0.9846721291542053	1.4321328401565552	-1.3584092855453491	0.5507781505584717	-0.13888627290725708	0.6480489373207092	-1.4100550413131714	0.5362704992294312	0.5992500185966492	0.8813185095787048	0.7857375741004944	0.2830270230770111
1.9813436269760132	1.5899945497512817	1.457206130027771	-0.25979408621788025	-1.4821456670761108	-1.1605920791625977	-1.5456037521362305	-0.07118186354637146	-0.9582435488700867	-0.8070297837257385	1.561944603919983	-1.1341562271118164	-0.7211689949035645	0.29204657673835754	-1.6468470096588135	-0.7690236568450928	1.7200802564620972	-0.337344229221344	-0.0013980378862470388	0.7440952062606812	0.4605967104434967	-1.0385501384735107	1.5097055435180664	-0.025453120470046997	-1.1622267961502075	1.0038255453109741
-0.7472359538078308	-0.15654811263084412	-1.4787534475326538	1.1568975448608398	-0.17643016576766968	0.6303152441978455	0.15103286504745483	-0.8714016079902649	-1.5223150253295898	-1.4090914726257324	-1.0323476791381836	-0.7363401055335999	-0.3038870692253113	1.2973555326461792	1.1471056938171387	-1.0575915575027466	0.41238313913345337	1.3777172565460205	-1.5172293186187744	0.5823363661766052	1.1490217447280884	1.5872035026550293	-1.193174958229065	-0.8803194165229797	0.3658137023448944	1.6863933801651
-1.2950154542922974	-0.579585611820221	-1.555765986442566	0.963119626045227	1.0465989112854004	1.1079899072647095	1.5464967489242554	0.6453384757041931	0.678462028503418	-0.37978503108024597	0.45462045073509216	-0.9128976464271545	-1.3973360061645508	0.7005339860916138	1.152193546295166	0.27456945180892944	-0.47215792536735535	0.061625946313142776	0.5076279044151306	-1.1063036918640137	0.19496770203113556	1.100132942199707	-0.5172938704490662	0.3403293192386627	-1.1633071899414062	1.4785712957382202
-0.45398974418640137	-0.5840560793876648	-0.441689670085907	-0.07643603533506393	1.272302508354187	1.013914942741394	0.027094554156064987	-0.14863166213035583	-0.5551890134811401	-1.1801786422729492	1.4501880407333374	0.4293716251850128	0.8003280162811279	-1.0716464519500732	0.872303307056427	-0.7950100302696228	-1.49002206325531	1.5447132587432861	-1.3555562496185303	1.6628520488739014	0.1762581765651703	0.3429257869720459	0.30710524320602417	-0.31932416558265686	1.302836298942566	0.8835415244102478
-0.11896417289972305	0.7654242515563965	-1.5811587572097778	-0.7571159601211548	-0.8438968658447266	-1.1491442918777466	1.1965802907943726	-0.8231128454208374	0.1356150507926941	-1.4014654159545898	0.8245667815208435	1.2376487255096436	0.17162883281707764	-0.01868346333503723	1.5287197828292847	-0.6330791711807251	1.3609340190887451	0.1452365666627884	-0.343768835067749	1.4196510314941406	-0.11094822734594345	-1.0946073532104492	-1.1246154308319092	-0.9506520628929138	-0.42229101061820984	-0.381760835647583
0.2301797866821289	-0.22960835695266724	1.644860863685608	0.7063321471214294	1.6128958463668823	-0.6546233892440796	0.4098502993583679	-1.3768901824951172	-0.4811032712459564	-0.46683093905448914	-1.3552582263946533	0.8078963160514832	0.9022738933563232	1.5584259033203125	1.7726572751998901	-0.35469532012939453	1.5262113809585571	-1.688172698020935	-0.1053871288895607	1.4794853925704956	-0.5568766593933105	-0.8500683903694153	0.8259724974632263	-0.6991140842437744	-1.4338796138763428	1.860530138015747
0.8330271244049072	0.4733397662639618	1.15104079246521	-1.707565188407898	-0.3294062316417694	0.8707026243209839	-1.1195721626281738	-1.550923228263855	1.5978749990463257	0.3650357723236084	0.8922491669654846	0.053076889365911484	0.7484282851219177	-0.5023195743560791	-0.618511438369751	1.755060076713562	-0.2655571401119232	-1.5979927778244019	-0.11752147972583771	-0.5677009224891663	0.537540853023529	0.7214564085006714	-1.3835783004760742	-1.7228587865829468	-0.295961856842041	-2.06512451171875
-0.32850381731987	-0.10192576050758362	-0.1350303739309311	0.5904255509376526	-0.30383628606796265	-0.42755499482154846	-1.1111735105514526	-0.641657292842865	-1.0487674474716187	-1.4660545587539673	0.675014078617096	0.531112790107727	0.15597853064537048	1.0085170269012451	-1.035171627998352	-1.2880746126174927	-1.1174689531326294	-0.20616960525512695	-1.6316719055175781	-1.403663992881775	-0.39048609137535095	0.7535632848739624	0.6361667513847351	0.8777040839195251	-1.498663067817688	1.1173248291015625
1.2194136381149292	1.3037621974945068	0.48766615986824036	1.0305657386779785	1.4444589614868164	1.7488001585006714	-0.2723577320575714	-1.313431739807129	-0.44809389114379883	0.8682829141616821	0.5603098273277283	0.7983691096305847	0.39841336011886597	-0.020041311159729958	-1.3347114324569702	0.28829634189605713	-0.6916987895965576	-0.8145458102226257	-1.456653118133545	0.5906450748443604	-0.4657193422317505	-0.533659815788269	0.9530898332595825	-0.8626590967178345	0.39416009187698364	-0.2148682326078415
